2010	12	2	10	14.33333333	258.3333333	-0.483333333	95.66666667	1009.583333	2000
2010	12	2	11	12.83333333	258.3333333	0.183333333	90.83333333	1009.5	2000
2010	12	2	12	15	265	1.483333333	82.83333333	1009.2	2000
2010	12	2	13	12.5	265	2.316666667	71.5	1008.883333	2000
2010	12	2	14	15.16666667	248.3333333	2.95	68	1008.516667	2000
2010	12	2	15	17.66666667	258.3333333	2.516666667	65	1008.416667	2000
2010	12	2	16	12.5	246.6666667	1.533333333	74	1008.516667	2000
2010	12	2	17	11.16666667	236.6666667	1.133333333	77.5	1008.65	2000
2010	12	2	18	13.16666667	228.3333333	-0.05	97.5	1008.65	1966.666667
2010	12	2	19	6.833333333	190	-0.433333333	100	1007.716667	1877.777778
2010	12	2	20	10.66666667	215	-0.166666667	100	1007.083333	2000
2010	12	2	21	14.5	255	0	100	1007	2000
2010	12	2	22	15.83333333	298.3333333	-0.333333333	100	1007.433333	2000
2010	12	2	23	11	315	-0.866666667	100	1008.733333	2000
2010	12	3	0	10.33333333	306.6666667	-1.333333333	99.83333333	1009.766667	2000
2010	12	3	1	9.5	303.3333333	-2.7	99.83333333	1010.466667	2000
2010	12	3	2	5.333333333	303.3333333	-4.516666667	97.5	1011.516667	2000
2010	12	3	3	8.833333333	301.6666667	-5.35	96.66666667	1012.033333	2000
2010	12	3	4	9.833333333	303.3333333	-5.266666667	94.83333333	1012.65	2000
2010	12	3	5	8.833333333	298.3333333	-5.783333333	94.83333333	1013.35	2000
2010	12	3	6	10	280	-5	93.5	1014.45	2000
2010	12	3	7	6.833333333	265	-5.883333333	93	1015.3	2000
2010	12	3	8	5.333333333	240	-7.133333333	95	1016.75	2000
2010	12	3	9	8.5	255	-4.733333333	93	1017.8	2000
2010	12	3	10	10.16666667	260	-3.166666667	90.66666667	1018.433333	2000
2010	12	3	11	7.333333333	253.3333333	-1.833333333	87.5	1018.516667	2000
2010	12	3	12	8.833333333	251.6666667	-0.6	86.66666667	1018.533333	2000
2010	12	3	13	7.333333333	258.3333333	0.883333333	82.66666667	1018.35	2000
2010	12	3	14	6.333333333	246.6666667	1.316666667	81.66666667	1018.45	2000
2010	12	3	15	5	256.6666667	1.566666667	77.66666667	1018.833333	2000
2010	12	3	16	2.666666667	256.6666667	-0.033333333	78.33333333	1019	2000
2010	12	3	17	4.833333333	253.3333333	-1.35	82.16666667	1019.15	2000
2010	12	3	18	5	240	-3.4	90	1019.55	2000
2010	12	3	19	5.5	238.3333333	-4.233333333	94.33333333	1020.016667	2000
2010	12	3	20	4.666666667	233.3333333	-3.916666667	96.66666667	1019.983333	2000
2010	12	3	21	4	236.6666667	-4.616666667	98.66666667	1019.933333	2000
2010	12	3	22	2.833333333	225	-4.333333333	99	1019.866667	1744.444444
2010	12	3	23	2.833333333	206.6666667	-6.183333333	99.33333333	1019.916667	1513.888889
2010	12	4	0	3.666666667	188.3333333	-5.933333333	99.33333333	1019.583333	1888.888889
2010	12	4	1	3	165	-4.783333333	100	1019.3	904.1666667
2010	12	4	2	2.666666667	156.6666667	-5.566666667	99.16666667	1019.283333	477.7777778
2010	12	4	3	1.5	108.3333333	-6.733333333	98.66666667	1019.05	666.6666667
2010	12	4	4	2.166666667	126.6666667	-8.1	97.83333333	1018.516667	1711.111111
2010	12	4	5	3.166666667	131.6666667	-7.433333333	97.5	1018.45	1938.888889
2010	12	4	6	2.5	93.33333333	-8.333333333	96.66666667	1018.316667	1156.944444
2010	12	4	7	3.666666667	101.6666667	-9.333333333	95.83333333	1018.016667	1325
2010	12	4	8	3.833333333	90	-9.333333333	95.5	1017.766667	1688.888889
2010	12	4	9	2.8	76	-6.7	97	1017.72	2000
2010	12	4	10	2.833333333	90	-4.866666667	97.66666667	1017.716667	2000
2010	12	4	11	4.5	90	-3.266666667	98.16666667	1017.216667	2000
2010	12	4	12	5	81.66666667	-2.35	96.83333333	1016.45	2000
2010	12	4	13	6.833333333	76.66666667	-1.816666667	89.33333333	1015.416667	2000
2010	12	4	14	6.666666667	61.66666667	-1.4	85.66666667	1014.75	2000
2010	12	4	15	6.833333333	68.33333333	-1.516666667	85.33333333	1014.166667	1983.333333
2010	12	4	16	6.666666667	76.66666667	-1.5	86	1013.75	2000
2010	12	4	17	6.5	76.66666667	-1.166666667	87.5	1013.6	2000
2010	12	4	18	7	70	-0.966666667	87.33333333	1013.55	2000
2010	12	4	19	6.166666667	81.66666667	-0.666666667	88.16666667	1013.016667	2000
2010	12	4	20	6	60	-0.433333333	89.33333333	1012.716667	2000
2010	12	4	21	5.5	61.66666667	-0.033333333	87.83333333	1012.3	2000
2010	12	4	22	6.166666667	75	0.216666667	87.33333333	1011.833333	2000
2010	12	4	23	4.166666667	51.66666667	0.2	86.66666667	1011.566667	2000
2010	12	5	0	4.333333333	68.33333333	0.166666667	85.83333333	1011.1	2000
2010	12	5	1	3	203.3333333	0.25	83.83333333	1011.133333	2000
2010	12	5	2	2.5	80	0.466666667	85.66666667	1011.366667	2000
2010	12	5	3	7	111.6666667	0.6	83.16666667	1010.666667	2000
2010	12	5	4	8.5	125	0.683333333	84.5	1009.133333	2000
2010	12	5	5	3.666666667	123.3333333	1.25	80.83333333	1009.483333	2000
2010	12	5	6	4.833333333	143.3333333	1.6	79.83333333	1008.983333	2000
2010	12	5	7	7.5	123.3333333	1.3	88.16666667	1008.55	2000
2010	12	5	8	6.666666667	156.6666667	1.766666667	95.16666667	1008.983333	2000
2010	12	5	9	7.5	128.3333333	1.6	98.33333333	1008.75	2000
2010	12	5	10	8.333333333	120	2	99	1008.216667	1855.555556
2010	12	5	11	6.5	130	2.9	99	1007.85	1911.111111
2010	12	5	12	9	145	4.916666667	96.66666667	1007.05	2000
2010	12	5	13	7.5	146.6666667	5.783333333	94.83333333	1006.2	2000
2010	12	5	14	9.166666667	153.3333333	6.966666667	93.66666667	1005.216667	2000
2010	12	5	15	7.666666667	158.3333333	8.183333333	90.16666667	1004.75	2000
2010	12	5	16	8.666666667	168.3333333	8.2	90.33333333	1004.55	2000
2010	12	5	17	9.833333333	183.3333333	9.1	88.66666667	1004.533333	2000
2010	12	5	18	8.333333333	158.3333333	8.183333333	91.33333333	1003.833333	2000
2010	12	5	19	10.83333333	170	7.666666667	93.33333333	1003.6	2000
2010	12	5	20	13.66666667	163.3333333	7.533333333	94.83333333	1002.933333	2000
2010	12	5	21	15.5	178.3333333	8.333333333	90	1002.216667	2000
2010	12	5	22	15.83333333	173.3333333	8.616666667	89.16666667	1002.183333	2000
2010	12	5	23	16.5	178.3333333	8.716666667	89.66666667	1001.883333	2000
2010	12	6	0	16.16666667	176.6666667	8.883333333	88.5	1001.216667	2000
2010	12	6	1	11.83333333	178.3333333	8.566666667	91.66666667	1000.9	2000
2010	12	6	2	12	173.3333333	8.283333333	95.83333333	1000.5	2000
2010	12	6	3	8.833333333	165	8.2	98	999.9333333	2000
2010	12	6	4	9	183.3333333	8.483333333	96.66666667	999.4833333	2000
2010	12	6	5	10.33333333	196.6666667	9.15	97.33333333	998.9666667	2000
2010	12	6	6	6.833333333	190	9.2	97.83333333	998.9166667	2000
2010	12	6	7	8.166666667	190	9.05	98	999.25	2000
2010	12	6	8	11.66666667	215	10.76666667	95.33333333	999.75	2000
2010	12	6	9	14.5	213.3333333	11.86666667	94.16666667	1000.416667	2000
2010	12	6	10	17.83333333	218.3333333	13.18333333	91	1001.166667	2000
2010	12	6	11	23	231.6666667	13.76666667	85.16666667	1001.466667	2000
2010	12	6	12	22.16666667	236.6666667	13.46666667	84.66666667	1001.7	1955.555556
2010	12	6	13	22.33333333	238.3333333	13.16666667	83.16666667	1001.433333	2000
2010	12	6	14	20.33333333	240	13.71666667	79.5	1001.633333	2000
2010	12	6	15	14.83333333	230	12.56666667	78	1002.333333	2000
2010	12	6	16	9.166666667	238.3333333	10.9	88.83333333	1002.483333	2000
2010	12	6	17	8.166666667	216.6666667	10	91	1002.183333	2000
2010	12	6	18	8	190	10.36666667	86.33333333	1002.3	2000
2010	12	6	19	8.5	178.3333333	10.31666667	88.66666667	1002.15	2000
2010	12	6	20	7.833333333	176.6666667	10.15	92.66666667	1001.7	2000
2010	12	6	21	8.666666667	163.3333333	9.95	93.16666667	1001.45	2000
2010	12	6	22	9.166666667	153.3333333	9.483333333	95.5	1001.05	2000
2010	12	6	23	16.16666667	175	9.85	94.33333333	1000.683333	2000
2010	12	7	0	11.16666667	191.6666667	10.11666667	93.83333333	1000.766667	2000
2010	12	7	1	11	196.6666667	10.1	95.66666667	1000.183333	2000
2010	12	7	2	9.5	198.3333333	10.06666667	96.5	1000.333333	2000
2010	12	7	3	10.66666667	195	10.01666667	96	1000.183333	2000
2010	12	7	4	9.166666667	208.3333333	9.7	95.83333333	1000.433333	2000
2010	12	7	5	10.83333333	210	9.316666667	96.5	1000.35	2000
2010	12	7	6	9.666666667	195	9.2	95.83333333	1000.5	2000
2010	12	7	7	9.833333333	190	8.733333333	97	1000.416667	2000
2010	12	7	8	12.16666667	191.6666667	8.9	96.16666667	1000.683333	2000
2010	12	7	9	8.333333333	203.3333333	9.333333333	96.16666667	1000.95	2000
2010	12	7	10	8.166666667	153.3333333	9.666666667	97	1001.35	2000
2010	12	7	11	10.83333333	163.3333333	10.86666667	94.66666667	1000.7	2000
2010	12	7	12	12.33333333	166.6666667	11.81666667	86.5	999.9666667	2000
2010	12	7	13	16.8	196	12.41666667	81.5	999.5666667	2000
2010	12	7	14	15.16666667	196.6666667	12.31666667	82	999.4833333	2000
2010	12	7	15	11.83333333	203.3333333	12.06666667	84.5	999.3333333	2000
2010	12	7	16	10	191.6666667	11.58333333	86.16666667	999.4333333	2000
2010	12	7	17	10.33333333	176.6666667	11.28333333	86.16666667	999.1833333	2000
2010	12	7	18	9.333333333	176.6666667	10.76666667	89.83333333	998.8	2000
2010	12	7	19	6.166666667	205	10.06666667	96.66666667	998.9833333	1994.444444
2010	12	7	20	9	228.3333333	10	94	999.3	2000
2010	12	7	21	9	175	9.7	95.33333333	998.9333333	2000
2010	12	7	22	15.83333333	193.3333333	9.533333333	85.16666667	998.65	2000
2010	12	7	23	15.33333333	178.3333333	9.366666667	89.33333333	998.5833333	2000
2010	12	8	0	13.83333333	168.3333333	8.866666667	90.33333333	998.6	2000
2010	12	8	1	18.83333333	191.6666667	9.966666667	87.83333333	998.6333333	2000
2010	12	8	2	22.16666667	205	10.95	86.66666667	999.2333333	2000
2010	12	8	3	16.83333333	211.6666667	10.45	91.66666667	1000.133333	2000
2010	12	8	4	17.5	213.3333333	10.41666667	92.33333333	1001	2000
2010	12	8	5	19	226.6666667	10.26666667	89.5	1001.916667	2000
2010	12	8	6	16.16666667	223.3333333	9.583333333	89.5	1002.933333	2000
2010	12	8	7	15.33333333	221.6666667	9.333333333	90.16666667	1004.15	2000
2010	12	8	8	16.66666667	225	9.466666667	86.83333333	1005.616667	2000
2010	12	8	9	18.5	226.6666667	10.05	84	1006.95	2000
2010	12	8	10	15.5	228.3333333	10.5	81.83333333	1008.116667	2000
2010	12	8	11	17	231.6666667	11.51666667	76.5	1008.7	2000
2010	12	8	12	15.33333333	238.3333333	12.1	74	1008.716667	2000
2010	12	8	13	14.33333333	240	12.73333333	69.5	1008.95	2000
2010	12	8	14	11.66666667	235	12.13333333	70.5	1009.183333	2000
2010	12	8	15	8.833333333	245	11.76666667	73.66666667	1009.583333	2000
2010	12	8	16	1.166666667	265	11.1	79	1010.283333	2000
2010	12	8	17	0.833333333	261.6666667	10.43333333	82.5	1010.916667	2000
2010	12	8	18	5.833333333	166.6666667	9.766666667	90	1011.9	2000
2010	12	8	19	4.166666667	198.3333333	9.2	90	1012.65	2000
2010	12	8	20	2.5	155	8.733333333	93.16666667	1013.016667	2000
2010	12	8	21	4.166666667	140	8.533333333	95.16666667	1013.383333	2000
2010	12	8	22	2.666666667	138.3333333	8.083333333	96.83333333	1013.766667	2000
2010	12	8	23	0.666666667	225	7.916666667	97	1014.4	2000
2010	12	9	0	1.5	350	7.816666667	98	1015.033333	2000
2010	12	9	1	9	135	7.133333333	98	1015.883333	2000
2010	12	9	2	13	50	6.5	96.66666667	1016.6	2000
2010	12	9	3	11	61.66666667	6.316666667	96.11111111	1017.266667	2000
2010	12	9	4	15	58.61111111	5.802777778	95.35185185	1017.777778	2000
2010	12	9	5	16.16666667	59.76851852	5.350462963	95.05864198	1018.396296	2000
2010	12	9	6	16.19444444	51.62808642	4.858410494	94.17644033	1019.049383	2000
2010	12	9	7	15.86574074	53.60468107	4.443068416	93.19607339	1019.974897	2000
2010	12	9	8	17.64429012	53.93411351	4.257178069	94.0326789	1020.795816	2000
2010	12	9	9	19.44071502	55.65568559	4.659529678	94.00544648	1021.565969	2000
2010	12	9	10	19.40678584	59.2759476	4.843254946	93.66757441	1022.010995	2000
2010	12	9	11	19.56779764	56.54599127	5.173875824	93.1112624	1021.935166	2000
2010	12	9	12	17.09463294	54.42433188	5.695645971	92.1852104	1022.272528	2000
2010	12	9	13	14.01577216	50.73738865	6.165940995	91.0308684	1022.895421	2000
2010	12	9	14	14.00262869	60.12289811	6.194323499	93.00514473	1023.18257	2000
2010	12	9	15	15.33377145	58.35381635	6.299053917	92.33419079	1023.063762	2000
2010	12	9	16	14.38896191	53.05896939	5.999842319	92.8890318	1023.39396	2000
2010	12	9	17	12.89816032	52.1764949	5.133307053	94.4815053	1024.01566	2000
2010	12	9	18	14.64969339	55.36274915	4.422217842	95.74691755	1024.535943	2000
2010	12	9	19	16.10828223	54.22712486	3.953702974	96.79115292	1025.089324	2000
2010	12	9	20	15.85138037	54.03785414	3.692283829	96.29852549	1025.181554	2000
2010	12	9	21	13.97523006	55.67297569	3.832047305	94.38308758	1025.896926	2000
2010	12	9	22	11.66253834	49.27882928	3.672007884	91.56384793	1026.716154	2000
2010	12	9	23	11.61042306	43.21313821	3.362001314	89.92730799	1026.919359	2000
2010	12	10	0	12.43507051	48.86885637	3.060333552	89.48788466	1026.78656	2000
2010	12	10	1	12.73917842	46.47814273	2.776722259	89.08131411	1026.914427	2000
2010	12	10	2	11.1231964	49.41302379	2.762787043	88.68021902	1026.952404	2000
2010	12	10	3	11.1871994	48.23550396	2.693797841	88.94670317	1027.008734	2000
2010	12	10	4	11.19786657	46.37258399	2.18229964	89.82445053	1026.984789	2000
2010	12	10	5	14.53297776	61.06209733	1.89704994	83.13740842	1026.697465	2000
2010	12	10	6	11.08882963	48.51034956	1.66617499	80.0229014	1027.199577	2000
2010	12	10	7	10.84813827	56.41839159	1.827695832	78.67048357	1027.433263	2000
2010	12	10	8	10.64135638	59.40306527	2.204615972	78.11174726	1027.838877	2000
2010	12	10	9	9.10689273	51.56717754	4.150769329	75.01862454	1028.35648	2000
2010	12	10	10	12.01781545	56.92786292	6.208461555	73.66977076	1028.559413	2000
2010	12	10	11	10.16963591	59.48797715	7.901410259	69.77829513	1028.359902	2000
2010	12	10	12	6.694939318	64.91466286	9.76690171	64.96304919	1028.159984	2000
2010	12	10	13	9.11582322	40.81911048	11.31115028	62.1605082	1027.559997	2000
2010	12	10	14	10.01930387	38.46985175	11.98519171	62.3600847	1027.276666	2000
2010	12	10	15	9.836550645	44.74497529	10.91419862	69.56001412	1027.129444	2000
2010	12	10	16	5.639425107	42.45749588	9.552366437	72.76000235	1027.638241	2000
2010	12	10	17	3.106570851	35.40958265	8.592061073	75.29333373	1027.839707	2000
2010	12	10	18	6.351095142	40.90159711	7.982010179	73.21555562	1027.706618	2000
2010	12	10	19	6.558515857	58.48359952	8.063668363	69.36925927	1027.951103	2000
2010	12	10	20	6.259752643	56.41393325	7.343944727	72.39487655	1027.908517	2000
2010	12	10	21	7.709958774	64.40232221	7.140657455	69.73247942	1027.734753	2000
2010	12	10	22	9.784993129	70.73372037	6.656776242	67.6220799	1027.155792	2000
2010	12	10	23	9.630832188	83.45562006	6.526129374	64.60367998	1026.859299	2000
2010	12	11	0	3.938472031	100.5759367	5.554354896	72.43394666	1026.793216	2000
2010	12	11	1	4.489745339	56.76265611	5.475725816	74.23899111	1026.332203	2000
2010	12	11	2	6.24829089	59.46044269	5.329287636	75.37316519	1026.0887	2000
2010	12	11	3	7.374715148	66.57674045	5.071547939	76.39552753	1025.78145	2000
2010	12	11	4	7.562452525	71.09612341	4.511924657	77.56592126	1025.480242	2000
2010	12	11	5	7.760408754	68.51602057	4.168654109	78.76098688	1025.196707	2000
2010	12	11	6	9.293401459	68.08600343	4.028109018	79.46016448	1025.032784	2000
2010	12	11	7	8.048900243	69.68100057	3.88801817	79.57669408	1024.955464	2000
2010	12	11	8	7.674816707	64.94683343	4.281336362	76.59611568	1025.159244	2000
2010	12	11	9	8.779136118	60.82447224	5.346889394	74.76601928	1025.293207	2000
2010	12	11	10	8.296522686	65.13741204	7.124481566	73.46100321	1025.148868	2000
2010	12	11	11	7.716087114	57.52290201	9.154080261	69.9101672	1024.624811	2000
2010	12	11	12	6.619347852	54.58715033	10.90901338	66.8183612	1023.920802	2000
2010	12	11	13	4.269891309	75.76452506	12.25150223	65.13639353	1023.170134	2000
2010	12	11	14	1.711648551	107.6274208	12.62525037	66.68939892	1022.578356	2000
2010	12	11	15	0.618608092	212.9379035	12.9542084	70.11489982	1022.229726	2000
2010	12	11	16	0.103101349	335.4896506	12.10903473	75.3524833	1021.904954	2000
2010	12	11	17	0.683850225	299.2482751	9.784839122	85.55874722	1021.834159	2000
2010	12	11	18	2.447308371	81.54137918	8.297473187	92.09312454	1021.489027	2000
2010	12	11	19	1.407884728	165.2568965	7.666245531	90.34885409	1021.414838	2000
2010	12	11	20	5.567980788	84.20948276	7.677707589	87.72480901	1020.935806	2000
2010	12	11	21	5.427996798	67.36824713	7.146284598	87.78746817	1020.689301	2000
2010	12	11	22	3.0713328	77.89470785	6.991047433	86.96457803	1020.28155	2000
2010	12	11	23	3.5118888	247.9824513	5.031841239	92.32742967	1020.446925	2000
2010	12	12	0	2.751981467	221.3304086	4.22197354	95.22123828	1020.091154	2000
2010	12	12	1	1.791996911	233.5550681	4.03699559	95.20353971	1019.648526	2000
2010	12	12	2	2.131999485	163.9258447	4.639499265	94.36725662	1019.358088	2000
2010	12	12	3	2.188666581	142.3209741	4.739916544	95.89454277	1018.859681	2000
2010	12	12	4	2.364777763	137.0534957	4.439986091	96.81575713	1018.259947	2000
2010	12	12	5	1.727462961	186.1755826	4.073331015	97.80262619	1017.559991	2000
2010	12	12	6	0.95457716	234.3625971	3.228888503	98.63377103	1017.276665	2000
2010	12	12	7	0.82576286	325.7270995	2.55481475	98.93896184	1017.262778	2000
2010	12	12	8	2.137627143	287.6211833	2.925802458	98.98982697	1017.77713	2000
2010	12	12	9	0.522937857	336.2701972	5.187633743	98.16497116	1017.896188	2000
2010	12	12	10	0.08715631	356.0450329	7.631272291	92.02749519	1017.899365	2000
2010	12	12	11	0.014526052	319.3408388	9.538545382	85.00458253	1017.449894	2000
2010	12	12	12	1.335754342	254.8901398	11.0730909	79.50076376	1016.808316	2000
2010	12	12	13	2.88929239	187.48169	11.06218182	81.25012729	1016.101386	2000
2010	12	12	14	3.148215398	184.5802817	10.9270303	81.37502122	1015.366898	2000
2010	12	12	15	2.691369233	215.7633803	10.35450505	84.06250354	1015.227816	2000
2010	12	12	16	1.781894872	252.62723	9.775750842	87.84375059	1015.471303	2000
2010	12	12	17	3.630315812	267.1045383	9.26262514	90.1406251	1015.711884	2000
2010	12	12	18	4.938385969	259.5174231	8.193770857	92.35677085	1015.835314	2000
2010	12	12	19	7.156397661	263.2529038	8.515628476	89.89279514	1015.839219	2000
2010	12	12	20	5.526066277	263.875484	8.669271413	89.98213252	1015.556536	2000
2010	12	12	21	4.754344379	305.645914	8.461545235	92.33035542	1015.026089	2000
2010	12	12	22	1.959057397	172.6076523	8.110257539	93.38839257	1015.021015	2000
2010	12	12	23	3.493176233	140.4346087	7.685042923	94.5647321	1014.753502	2000
2010	12	13	0	4.415529372	123.4057681	7.147507154	95.92745535	1014.29225	2000
2010	12	13	1	2.735921562	128.9009614	7.007917859	96.82124256	1013.898708	2000
2010	12	13	2	0.455986927	321.4834936	6.36798631	97.30354043	1013.899785	1972.222222
2010	12	13	3	0.075997821	353.5805823	6.111331052	98.21725674	1013.599964	1884.259259
2010	12	13	4	1.67933297	160.5967637	6.251888509	98.20287612	1013.299994	1980.709877
2010	12	13	5	1.613222162	158.432794	6.641981418	97.20047935	1013.299999	1996.784979
2010	12	13	6	2.435537027	156.4054657	6.62366357	97.03341323	1013.683333	1999.464163
2010	12	13	7	2.072589504	152.7342443	6.770610595	97.8389022	1014.030556	1999.910694
2010	12	13	8	3.345431584	313.7890407	6.861768432	97.97315037	1014.488426	1999.985116
2010	12	13	9	2.724238597	232.2981735	7.360294739	98.32885839	1015.031404	1999.997519
2010	12	13	10	2.120706433	140.3830289	8.060049123	97.2214764	1015.221901	1999.999587
2010	12	13	11	6.853451072	178.3971715	8.743341521	90.03691273	1014.970317	1999.999931
2010	12	13	12	4.975575179	208.0661952	9.34055692	85.83948546	1014.395053	1999.999989
2010	12	13	13	4.162595863	291.3443659	9.34009282	90.97324758	1014.132509	1999.999998
2010	12	13	14	4.527099311	171.8907276	9.523348803	93.49554126	1014.055418	2000
2010	12	13	15	5.921183218	46.98178794	9.887224801	92.08259021	1014.159236	2000
2010	12	13	16	5.48686387	32.83029799	9.4978708	92.34709837	1014.609873	2000
2010	12	13	17	3.081143978	68.80504967	7.9663118	96.89118306	1015.101645	1847.222222
2010	12	13	18	2.680190663	53.13417494	6.877718633	98.48186384	1015.516941	1313.425926
2010	12	13	19	2.946698444	303.8556958	6.996286439	98.91364397	1016.052823	1757.79321
2010	12	13	20	3.991116407	173.9759493	6.632714406	98.48560733	1016.392137	1959.632202
2010	12	13	21	5.831852735	153.9959916	6.905452401	97.91426789	1016.915356	1993.272034
2010	12	13	22	6.305308789	47.33266526	6.9175754	96.48571131	1017.352559	1998.878672
2010	12	13	23	4.550884798	34.55544421	6.386262567	94.08095189	1017.65876	1999.813112
